target:h_c,target:sigma_k,predicted:h_c,predicted:sigma_k
1.5322834253311157,254.1811065673828,0.6589667797088623,595.626708984375
1.5322834253311157,314.7243957519531,1.71200430393219,382.3540344238281
0.5656692981719971,160.61416625976562,0.30260518193244934,302.4165344238281
0.7371653318405151,166.11810302734375,0.5769518613815308,216.3768310546875
0.06677165627479553,133.094482421875,0.039434537291526794,164.9004669189453
1.0801575183868408,688.9921264648438,1.2837740182876587,618.6350708007812
0.6124409437179565,94.56694030761719,0.9081878662109375,125.72189331054688
1.2048819065093994,61.54330825805664,1.085624098777771,58.12186050415039
1.423149585723877,518.3700561523438,1.297224998474121,482.62542724609375
0.3006299138069153,281.7007751464844,0.4344009757041931,298.81170654296875
1.906456708908081,259.6850280761719,1.3748723268508911,325.02032470703125
0.40976378321647644,34.02362060546875,0.8251739740371704,-3.906313419342041
1.6414172649383545,567.905517578125,1.4510722160339355,528.3641967773438
1.423149585723877,677.9842529296875,1.3125287294387817,386.17938232421875
1.7973228693008423,534.8818969726562,1.7169699668884277,467.6127624511719
0.5188976526260376,683.4881591796875,0.5832135081291199,419.2027282714844
0.8930708765983582,606.4330444335938,0.9141403436660767,533.5941162109375
1.4699212312698364,573.409423828125,1.3092113733291626,635.0718994140625
1.8908661603927612,617.44091796875,1.946450114250183,560.3894653320312
0.7059842348098755,672.4802856445312,1.2229230403900146,524.0592041015625
0.5656692981719971,50.53543472290039,0.6151852011680603,39.87884521484375
1.5322834253311157,89.06298828125,1.1315280199050903,296.2429504394531
1.4543306827545166,512.8661499023438,1.9052894115447998,491.0430908203125
1.0801575183868408,529.3779296875,1.2268654108047485,491.9395751953125
1.6570079326629639,496.3543395996094,1.6341960430145264,370.2582702636719
0.03559055179357529,243.17323303222656,0.20694558322429657,319.5294189453125
1.4699212312698364,1.0,1.5950164794921875,33.515384674072266
1.6570079326629639,534.8818969726562,1.8721225261688232,525.867431640625
1.828503966331482,408.2913513183594,1.8978261947631836,387.48797607421875
0.3162204623222351,479.842529296875,0.45218417048454285,410.62872314453125
0.5968503952026367,639.4566650390625,0.6565718650817871,538.7141723632812
1.6258267164230347,116.58268737792969,0.8627880811691284,376.0396423339844
1.2516535520553589,391.779541015625,1.513569712638855,294.3106994628906
1.236063003540039,39.527557373046875,1.4512228965759277,-45.00798797607422
1.9688189029693604,210.1496124267578,1.5602627992630005,349.8443298339844
0.5188976526260376,441.3149719238281,0.8138009905815125,409.7034606933594
0.7215747833251953,193.63780212402344,0.17050592601299286,247.62362670898438
0.8930708765983582,600.9291381835938,1.086613655090332,476.5489501953125
1.329606294631958,94.56694030761719,0.9160547256469727,211.3183135986328
1.064566969871521,529.3779296875,1.1194220781326294,586.068115234375
1.2048819065093994,523.8740234375,1.4499263763427734,471.160888671875
0.16031496226787567,188.13388061523438,0.22975237667560577,156.17547607421875
1.8908661603927612,342.24407958984375,1.4362231492996216,614.7755737304688
0.6280314922332764,39.527557373046875,0.5325061678886414,82.17601013183594
0.9710236191749573,78.05511474609375,1.3552567958831787,94.42170715332031
0.8307086825370789,408.2913513183594,0.8113883137702942,397.0542907714844
0.6280314922332764,600.9291381835938,0.7513098120689392,447.7825622558594
0.5968503952026367,611.93701171875,1.1303133964538574,475.8441162109375
1.4075590372085571,578.9133911132812,1.7425485849380493,369.0682678222656
0.34740158915519714,336.7401428222656,0.38776788115501404,302.4552001953125
0.5344882011413574,551.3936767578125,0.7329028844833374,561.708251953125
0.3941732347011566,166.11810302734375,0.5942552089691162,113.33769989013672
1.2672441005706787,677.9842529296875,1.402629017829895,544.9291381835938
1.7661417722702026,672.4802856445312,1.5910117626190186,512.7235717773438
0.3785826861858368,94.56694030761719,0.269170343875885,157.11378479003906
1.329606294631958,127.5905532836914,1.3691866397857666,142.22657775878906
0.6436220407485962,199.14173889160156,1.4194214344024658,38.47069549560547
0.659212589263916,1.0,0.9181764125823975,-63.59636688232422
1.2672441005706787,100.07086944580078,0.9615833163261414,158.84255981445312
1.2984251976013184,457.8267517089844,1.4031462669372559,438.8627624511719
0.238267719745636,666.9763793945312,0.4529438018798828,626.0729370117188
1.9688189029693604,435.81103515625,1.49932062625885,545.6189575195312
1.4387401342391968,611.93701171875,1.8114213943481445,572.9395141601562
1.0957480669021606,485.3464660644531,0.8355774879455566,475.3760681152344
0.9866141676902771,364.2598876953125,1.3098899126052856,532.1956176757812
0.22267717123031616,331.2362060546875,0.10052411258220673,438.0274353027344
1.0957480669021606,204.6456756591797,0.37953469157218933,345.8143005371094
0.48771652579307556,127.5905532836914,0.5803033709526062,159.41842651367188
1.6725984811782837,397.2834777832031,1.9340128898620605,207.1167755126953
2.0,540.3858032226562,1.3770253658294678,536.3231811523438
1.6725984811782837,94.56694030761719,1.562828540802002,116.70834350585938
0.7059842348098755,617.44091796875,1.181719422340393,513.86962890625
0.8618897795677185,309.220458984375,1.353165864944458,273.5575866699219
1.9532283544540405,144.10235595703125,1.610750675201416,276.50799560546875
1.423149585723877,402.78741455078125,1.1520771980285645,433.2080993652344
1.1269291639328003,485.3464660644531,1.173130750656128,482.1023864746094
0.9710236191749573,94.56694030761719,0.9217134714126587,283.57452392578125
0.26944881677627563,331.2362060546875,0.33649885654449463,401.43017578125
0.5033071041107178,397.2834777832031,0.5914820432662964,445.1815185546875
1.3607873916625977,512.8661499023438,1.6046252250671387,610.8486328125
0.5968503952026367,446.8188781738281,1.4816045761108398,298.3797302246094
0.815118134021759,12.00787353515625,1.0597480535507202,-26.24532127380371
1.1269291639328003,281.7007751464844,1.3789187669754028,373.2193603515625
1.9688189029693604,248.6771697998047,1.3623147010803223,335.886962890625
1.6725984811782837,595.4251708984375,1.315359115600586,537.182373046875
0.6124409437179565,611.93701171875,1.2088093757629395,499.9085998535156
1.734960675239563,584.4172973632812,1.0792500972747803,554.5144653320312
0.09795275330543518,468.8346862792969,0.6558850407600403,364.3080749511719
0.14472442865371704,479.842529296875,0.11088037490844727,571.4048461914062
0.6436220407485962,259.6850280761719,0.6880836486816406,350.6634826660156
1.2204724550247192,28.519685745239258,1.495700478553772,50.64292907714844
0.19149605929851532,391.779541015625,0.465780645608902,347.5519714355469
0.47212597727775574,122.08661651611328,0.3032737672328949,178.63258361816406
1.6102361679077148,672.4802856445312,1.6193532943725586,542.44482421875
1.3140157461166382,226.66140747070312,1.919135570526123,283.2337646484375
1.329606294631958,700.0,1.152268648147583,613.4090576171875
0.47212597727775574,100.07086944580078,0.537510335445404,86.94100952148438
1.7037795782089233,595.4251708984375,1.3891677856445312,546.1043090820312
0.14472442865371704,276.19683837890625,0.7002393007278442,133.46994018554688
1.017795443534851,133.094482421875,0.7754027843475342,263.2481384277344
2.0,347.7480163574219,1.5603922605514526,334.0289306640625
0.8774803280830383,573.409423828125,0.8393343091011047,571.0763549804688
1.6570079326629639,111.07874298095703,1.6001613140106201,56.71803283691406
0.908661425113678,578.9133911132812,1.2382735013961792,608.2450561523438
0.5344882011413574,215.65354919433594,0.7855083346366882,238.4267120361328
1.8752756118774414,309.220458984375,1.2541766166687012,539.0831909179688
1.0022047758102417,655.968505859375,1.3729302883148193,515.3568725585938
1.9532283544540405,199.14173889160156,1.2438387870788574,370.6778259277344
0.815118134021759,34.02362060546875,1.1284109354019165,33.81074142456055
0.6280314922332764,523.8740234375,1.4228482246398926,567.590087890625
0.5344882011413574,292.7086486816406,0.42086514830589294,300.37518310546875
1.8752756118774414,677.9842529296875,0.8324428796768188,613.3090209960938
1.15811026096344,567.905517578125,0.7286901473999023,489.4955139160156
1.9532283544540405,177.1259765625,1.5334423780441284,444.5740661621094
0.113543301820755,490.85040283203125,0.6572989821434021,387.413330078125
0.4409448802471161,116.58268737792969,0.44800785183906555,105.5483627319336
0.752755880355835,265.18896484375,1.0028890371322632,279.12445068359375
0.5500787496566772,628.4487915039062,0.509270429611206,490.3217468261719
1.2048819065093994,353.251953125,1.0145906209945679,425.5431823730469
0.6436220407485962,226.66140747070312,0.5750881433486938,283.96051025390625
0.815118134021759,556.8976440429688,1.1848474740982056,466.1551208496094
0.7683464288711548,617.44091796875,1.5769461393356323,537.8206176757812
1.7037795782089233,661.472412109375,1.6281123161315918,548.0604858398438
1.7037795782089233,600.9291381835938,1.6943508386611938,560.2982788085938
0.3785826861858368,166.11810302734375,0.427217036485672,273.2909851074219
1.9688189029693604,160.61416625976562,1.974644422531128,303.0833740234375
0.3006299138069153,402.78741455078125,0.6207840442657471,272.8253173828125
0.815118134021759,17.511810302734375,1.059599757194519,-52.17909240722656
1.5322834253311157,182.62994384765625,0.583745539188385,498.470703125
0.8307086825370789,28.519685745239258,1.0188853740692139,-45.7998046875
0.5812598466873169,248.6771697998047,0.3004864752292633,353.0810546875
0.6748031377792358,237.66929626464844,0.38713446259498596,402.5122375488281
1.6881890296936035,600.9291381835938,1.4440473318099976,634.5983276367188
1.7037795782089233,628.4487915039062,1.6136505603790283,435.11669921875
0.9398425221443176,127.5905532836914,0.6209632754325867,214.00514221191406
1.6881890296936035,408.2913513183594,1.4270172119140625,472.3324279785156
1.3140157461166382,441.3149719238281,1.4669485092163086,431.2552185058594
0.48771652579307556,292.7086486816406,1.1955382823944092,195.0277862548828
0.9710236191749573,617.44091796875,1.207646131515503,610.05322265625
1.4387401342391968,589.9212646484375,1.6981264352798462,390.96881103515625
0.7215747833251953,127.5905532836914,0.7650506496429443,205.06088256835938
1.4855117797851562,270.6929016113281,1.1770826578140259,373.4700012207031
0.22267717123031616,122.08661651611328,0.24022971093654633,180.90699768066406
1.9220472574234009,441.3149719238281,1.6968464851379395,514.4362182617188
0.908661425113678,419.2992248535156,1.1303080320358276,374.2907409667969
1.15811026096344,133.094482421875,0.789293646812439,173.15640258789062
0.908661425113678,534.8818969726562,1.4451403617858887,580.8876953125
0.908661425113678,402.78741455078125,1.3200379610061646,424.01861572265625
1.7973228693008423,677.9842529296875,1.8428906202316284,581.0723266601562
1.017795443534851,545.8897705078125,1.0084611177444458,498.08251953125
0.019999999552965164,39.527557373046875,0.009197937324643135,94.56554412841797
2.0,551.3936767578125,1.5733308792114258,599.8445434570312
0.09795275330543518,17.511810302734375,-0.008697913959622383,42.80718994140625
0.5968503952026367,100.07086944580078,0.48467540740966797,115.48368072509766
0.7995275855064392,688.9921264648438,0.9278695583343506,632.8737182617188
1.8440945148468018,28.519685745239258,2.3260176181793213,-52.693077087402344
0.5812598466873169,507.3622131347656,0.9836233854293823,519.0186157226562
1.3763779401779175,622.9448852539062,1.5635700225830078,495.2234191894531
1.8752756118774414,100.07086944580078,1.272928237915039,173.7957763671875
0.019999999552965164,78.05511474609375,0.17549210786819458,47.1085319519043
1.5478739738464355,105.5748062133789,1.417307734489441,172.30848693847656
1.5478739738464355,413.7952880859375,1.2963881492614746,426.54656982421875
1.5790550708770752,556.8976440429688,1.399330973625183,578.8909301757812
0.5344882011413574,650.4645385742188,0.8514646291732788,470.5807189941406
0.2538582682609558,463.33074951171875,0.45347151160240173,347.73724365234375
1.0801575183868408,369.7638244628906,1.2584795951843262,406.2953186035156
0.5344882011413574,155.1102294921875,0.45797502994537354,262.4725646972656
0.815118134021759,270.6929016113281,0.9630818963050842,459.0110168457031
1.329606294631958,578.9133911132812,1.551917552947998,546.1578369140625
0.28503936529159546,314.7243957519531,0.4958573579788208,274.8151550292969
1.812913417816162,688.9921264648438,1.511028528213501,600.573974609375
1.2828346490859985,666.9763793945312,1.4067119359970093,497.99993896484375
0.5500787496566772,28.519685745239258,0.5681137442588806,24.519269943237305
1.1113386154174805,397.2834777832031,1.1934878826141357,488.2886657714844
0.33181101083755493,122.08661651611328,0.29176846146583557,171.76632690429688
0.05118110775947571,595.4251708984375,0.4933551251888275,551.6748046875
0.5033071041107178,171.62203979492188,0.6585639715194702,216.0472412109375
0.7215747833251953,523.8740234375,0.7001270651817322,326.9595947265625
1.3607873916625977,78.05511474609375,1.5588204860687256,14.918704986572266
1.2984251976013184,430.3070983886719,1.4977238178253174,503.1607971191406
1.501102328300476,479.842529296875,1.6052552461624146,485.1148681640625
1.8596850633621216,606.4330444335938,1.3917938470840454,409.85736083984375
0.06677165627479553,144.10235595703125,0.3653961718082428,76.60053253173828
0.12913386523723602,144.10235595703125,0.28988710045814514,49.94990921020508
0.42535433173179626,39.527557373046875,0.3872891068458557,69.50849151611328
0.47212597727775574,661.472412109375,0.5836756825447083,642.6638793945312
2.0,463.33074951171875,1.3623552322387695,642.1766357421875
0.1759055107831955,39.527557373046875,0.09927983582019806,63.2923583984375
0.40976378321647644,413.7952880859375,0.9441101551055908,301.4537353515625
0.3941732347011566,700.0,1.5305949449539185,450.20623779296875
1.0489764213562012,490.85040283203125,1.483489751815796,367.6468811035156
0.3785826861858368,419.2992248535156,0.5450760126113892,375.93939208984375
1.017795443534851,639.4566650390625,1.6348347663879395,573.7070922851562
1.1425197124481201,281.7007751464844,1.1891165971755981,396.81048583984375
1.1425197124481201,386.2756042480469,1.2673219442367554,508.259521484375
0.659212589263916,215.65354919433594,0.7252086997032166,205.3638153076172
0.40976378321647644,496.3543395996094,0.6940318942070007,556.948486328125
0.36299213767051697,166.11810302734375,0.39690354466438293,224.0528564453125
1.7505512237548828,622.9448852539062,1.3803002834320068,652.14306640625
0.8774803280830383,83.55905151367188,1.0495957136154175,116.0917739868164
0.20708660781383514,595.4251708984375,0.34015318751335144,454.3182373046875
0.2538582682609558,650.4645385742188,0.27383527159690857,448.7652587890625
1.423149585723877,666.9763793945312,1.370732307434082,631.526611328125
1.0489764213562012,540.3858032226562,1.2174066305160522,420.5536804199219
0.3941732347011566,666.9763793945312,0.9711853861808777,390.13275146484375
1.5478739738464355,397.2834777832031,1.7479630708694458,450.28350830078125
1.15811026096344,688.9921264648438,1.473629355430603,497.36248779296875
0.48771652579307556,490.85040283203125,0.6243093013763428,382.4720458984375
1.064566969871521,402.78741455078125,1.027500033378601,509.9248046875
1.9376378059387207,138.59841918945312,1.3253593444824219,353.0613098144531
1.7973228693008423,342.24407958984375,1.2253674268722534,720.84521484375
0.06677165627479553,111.07874298095703,0.19767311215400696,103.8499755859375
0.8618897795677185,83.55905151367188,0.8287097811698914,128.20892333984375
0.5500787496566772,358.7558898925781,0.44971099495887756,468.9736633300781
1.2516535520553589,595.4251708984375,1.3547407388687134,642.6278686523438
0.9242519736289978,479.842529296875,0.8242184519767761,406.7532653808594
1.423149585723877,287.2047119140625,1.3176835775375366,498.8881530761719
0.4409448802471161,474.3385925292969,1.0905392169952393,260.0211486816406
1.9688189029693604,622.9448852539062,1.35512375831604,550.9214477539062
0.6748031377792358,606.4330444335938,1.0831961631774902,387.46453857421875
1.594645619392395,182.62994384765625,1.5810242891311646,282.60821533203125
0.2538582682609558,375.26776123046875,0.48573237657546997,249.4149932861328
0.9554330706596375,391.779541015625,1.8117917776107788,264.95166015625
1.5322834253311157,622.9448852539062,2.1385645866394043,441.4679870605469
0.5500787496566772,116.58268737792969,0.49478140473365784,160.59542846679688
0.12913386523723602,237.66929626464844,0.5866092443466187,182.9122772216797
0.7371653318405151,226.66140747070312,1.012367606163025,227.37106323242188
0.9866141676902771,1.0,1.3488478660583496,-55.56037902832031
1.3140157461166382,688.9921264648438,1.8164825439453125,503.8513488769531
0.9554330706596375,518.3700561523438,1.4104684591293335,476.781982421875
0.7683464288711548,193.63780212402344,0.9550781846046448,114.85839080810547
0.16031496226787567,204.6456756591797,-0.20160526037216187,282.8938903808594
0.34740158915519714,259.6850280761719,0.4671228229999542,329.2562255859375
0.22267717123031616,232.16537475585938,0.39751163125038147,239.4910430908203
1.1892913579940796,193.63780212402344,1.2014248371124268,214.2594757080078
0.5968503952026367,402.78741455078125,0.7209358811378479,256.38519287109375
1.7661417722702026,100.07086944580078,1.5498647689819336,161.119873046875
0.8930708765983582,122.08661651611328,1.0467767715454102,66.87963104248047
0.3941732347011566,661.472412109375,0.6535989046096802,495.1382751464844
1.1113386154174805,78.05511474609375,0.9749877452850342,104.62055206298828
0.34740158915519714,683.4881591796875,0.9309617877006531,376.5991516113281
1.3763779401779175,34.02362060546875,1.4093880653381348,73.93086242675781
0.5188976526260376,540.3858032226562,1.2906222343444824,471.1968688964844
0.5344882011413574,501.8582763671875,0.9379063844680786,218.9039764404297
0.659212589263916,78.05511474609375,0.7380139231681824,66.02045440673828
0.8462992310523987,573.409423828125,1.3401305675506592,679.2439575195312
0.5812598466873169,386.2756042480469,1.1075700521469116,287.9098815917969
0.815118134021759,204.6456756591797,0.859616756439209,208.60008239746094
1.812913417816162,89.06298828125,1.1193546056747437,143.8942108154297
1.9844094514846802,149.60629272460938,1.2354655265808105,287.4612121582031
0.2538582682609558,617.44091796875,0.7665532231330872,447.71478271484375
1.423149585723877,551.3936767578125,1.4448339939117432,472.29620361328125
1.2516535520553589,331.2362060546875,1.7415279150009155,422.48516845703125
0.16031496226787567,270.6929016113281,0.4193871021270752,242.3675079345703
0.5188976526260376,72.55117797851562,0.6009619235992432,98.4773941040039
1.7661417722702026,193.63780212402344,1.7756047248840332,190.42018127441406
0.6124409437179565,457.8267517089844,0.8406459093093872,328.56951904296875
1.9688189029693604,639.4566650390625,1.6891334056854248,528.9071655273438
1.4855117797851562,534.8818969726562,0.9884633421897888,518.1510009765625
0.28503936529159546,364.2598876953125,0.799416720867157,376.1631774902344
0.03559055179357529,375.26776123046875,0.415677547454834,264.075927734375
1.017795443534851,666.9763793945312,1.3806376457214355,474.7447509765625
1.3607873916625977,474.3385925292969,1.5153220891952515,539.7137451171875
0.7059842348098755,479.842529296875,1.0220147371292114,472.56207275390625
1.734960675239563,254.1811065673828,1.7999074459075928,294.49810791015625
1.236063003540039,199.14173889160156,0.9955881834030151,337.1827087402344
1.4075590372085571,490.85040283203125,1.3821786642074585,622.3934326171875
1.9376378059387207,314.7243957519531,1.1545246839523315,568.2357788085938
1.4387401342391968,243.17323303222656,1.1739484071731567,383.4559020996094
0.6280314922332764,23.0157470703125,0.7043960690498352,63.15242385864258
0.7839370369911194,622.9448852539062,1.5447440147399902,480.94488525390625
0.815118134021759,6.503936767578125,1.0901403427124023,-45.526512145996094
0.6748031377792358,226.66140747070312,0.874696671962738,200.02398681640625
1.9220472574234009,221.15748596191406,1.2617617845535278,381.5737609863281
1.329606294631958,270.6929016113281,1.0272116661071777,410.2398681640625
0.9398425221443176,276.19683837890625,1.467909812927246,85.61695098876953
1.812913417816162,397.2834777832031,1.4814647436141968,542.9060668945312
1.3919684886932373,1.0,1.6460916996002197,-67.17550659179688
0.26944881677627563,435.81103515625,0.7594961524009705,263.6282043457031
0.6748031377792358,281.7007751464844,0.8957445025444031,250.2763671875
1.7661417722702026,688.9921264648438,1.4989863634109497,574.677001953125
1.594645619392395,413.7952880859375,1.261357307434082,530.4476928710938
1.9844094514846802,419.2992248535156,1.6019394397735596,403.9041748046875
0.9398425221443176,325.7322692871094,1.4166324138641357,244.41326904296875
0.7215747833251953,221.15748596191406,0.7069794535636902,188.04429626464844
0.14472442865371704,700.0,0.5795685052871704,408.8206787109375
1.4075590372085571,116.58268737792969,1.6967806816101074,49.919708251953125
0.22267717123031616,160.61416625976562,0.2986777424812317,171.5959930419922
1.594645619392395,540.3858032226562,1.1708005666732788,497.9001770019531
0.4565354287624359,452.32281494140625,0.5767453908920288,385.97210693359375
1.017795443534851,116.58268737792969,1.1421562433242798,191.47225952148438
1.2048819065093994,111.07874298095703,1.4967567920684814,72.58670806884766
0.14472442865371704,589.9212646484375,0.49058109521865845,323.9882507324219
1.9844094514846802,193.63780212402344,1.4675558805465698,299.5167236328125
0.019999999552965164,700.0,0.2833869457244873,547.1896362304688
0.6124409437179565,540.3858032226562,0.7832770347595215,547.298583984375
0.14472442865371704,463.33074951171875,0.3060668110847473,388.5077819824219
0.7059842348098755,562.4015502929688,0.5327469706535339,515.60400390625
0.4565354287624359,45.031494140625,0.2851603925228119,44.709083557128906
1.1425197124481201,402.78741455078125,0.8694390654563904,438.009033203125
1.594645619392395,490.85040283203125,1.4748657941818237,571.9347534179688
1.0957480669021606,325.7322692871094,1.5879912376403809,610.5578002929688
1.5322834253311157,518.3700561523438,1.4135295152664185,561.6482543945312
1.1737008094787598,633.9527587890625,1.5456974506378174,548.318115234375
0.4409448802471161,556.8976440429688,0.4777816832065582,538.264404296875
0.3941732347011566,358.7558898925781,0.5131416916847229,336.8571472167969
1.7193701267242432,633.9527587890625,1.4876384735107422,564.7770385742188
1.6725984811782837,386.2756042480469,1.7254985570907593,394.22698974609375
1.9220472574234009,606.4330444335938,1.7905205488204956,333.5263366699219
1.7037795782089233,193.63780212402344,1.3986072540283203,292.46575927734375
1.4855117797851562,644.9606323242188,1.3926433324813843,640.4791259765625
1.4075590372085571,325.7322692871094,1.0194237232208252,293.6863708496094
0.48771652579307556,34.02362060546875,0.32181215286254883,86.20064544677734
0.5033071041107178,116.58268737792969,0.4332387447357178,102.19127655029297
0.33181101083755493,204.6456756591797,0.512262761592865,212.51951599121094
1.5790550708770752,28.519685745239258,1.6110318899154663,8.060588836669922
1.0333858728408813,490.85040283203125,1.4202091693878174,433.4801940917969
1.5478739738464355,237.66929626464844,1.2799383401870728,311.3141784667969
0.5344882011413574,248.6771697998047,0.5719319581985474,308.416015625
0.6280314922332764,204.6456756591797,0.503127932548523,255.73953247070312
0.7995275855064392,584.4172973632812,1.4025700092315674,488.8245849609375
0.42535433173179626,199.14173889160156,0.9484184980392456,281.58154296875
1.3607873916625977,397.2834777832031,0.9549990296363831,494.0178527832031
1.9220472574234009,595.4251708984375,1.5232940912246704,598.7777099609375
1.501102328300476,452.32281494140625,1.8560996055603027,287.32940673828125
2.0,281.7007751464844,1.08029043674469,574.2052612304688
1.1737008094787598,303.7165222167969,1.42173171043396,448.3683776855469
0.9554330706596375,490.85040283203125,1.2647625207901,531.3251953125
0.3162204623222351,375.26776123046875,0.45984092354774475,440.12005615234375
1.8752756118774414,254.1811065673828,1.6957812309265137,301.8993225097656
0.3162204623222351,380.77166748046875,0.8189854621887207,203.4907989501953
1.3140157461166382,265.18896484375,1.4738408327102661,386.84552001953125
2.0,138.59841918945312,1.6999770402908325,257.16790771484375
2.0,639.4566650390625,1.8320719003677368,573.834228515625
0.7995275855064392,573.409423828125,1.0586968660354614,661.759765625
0.20708660781383514,545.8897705078125,0.6699663996696472,395.3670349121094
0.26944881677627563,628.4487915039062,0.6586871147155762,507.9715576171875
0.28503936529159546,369.7638244628906,0.3885880410671234,332.0079650878906
0.5812598466873169,188.13388061523438,0.4574018716812134,375.0335998535156
1.3607873916625977,694.4960327148438,1.7627239227294922,500.1315612792969
1.5634645223617554,397.2834777832031,1.3182605504989624,531.4780883789062
0.7683464288711548,171.62203979492188,0.9150611758232117,169.91856384277344
0.8462992310523987,556.8976440429688,1.0936450958251953,493.31231689453125
1.812913417816162,628.4487915039062,1.9680981636047363,559.323974609375
0.06677165627479553,589.9212646484375,0.6652064919471741,580.6428833007812
1.2984251976013184,683.4881591796875,1.224434494972229,702.7836303710938
1.3607873916625977,567.905517578125,1.3163820505142212,672.4910278320312
1.2204724550247192,408.2913513183594,1.3143563270568848,540.8610229492188
1.4075590372085571,446.8188781738281,1.2821286916732788,523.9105224609375
1.6570079326629639,83.55905151367188,1.1537898778915405,199.62940979003906
1.9688189029693604,507.3622131347656,1.5467066764831543,614.228271484375
1.0957480669021606,628.4487915039062,1.2376419305801392,418.28924560546875
0.8774803280830383,688.9921264648438,0.9673052430152893,638.1211547851562
1.236063003540039,369.7638244628906,1.1102467775344849,452.0526123046875
0.7371653318405151,375.26776123046875,0.6605621576309204,399.5563659667969
1.2048819065093994,182.62994384765625,0.906609058380127,298.1997985839844
0.7059842348098755,628.4487915039062,0.9769179224967957,610.5361328125
1.9220472574234009,391.779541015625,2.2970731258392334,537.6760864257812
1.0022047758102417,303.7165222167969,0.8958646655082703,498.0514831542969
1.1113386154174805,188.13388061523438,1.1950041055679321,321.25390625
0.5812598466873169,303.7165222167969,0.6443362832069397,439.23541259765625
1.1269291639328003,408.2913513183594,1.8645713329315186,490.3302917480469
0.7683464288711548,149.60629272460938,0.634477436542511,140.39378356933594
0.8462992310523987,518.3700561523438,0.701248049736023,546.0989379882812
0.7995275855064392,507.3622131347656,1.400942325592041,452.9652404785156
0.16031496226787567,226.66140747070312,0.028742805123329163,188.5320281982422
1.1892913579940796,595.4251708984375,1.1799448728561401,511.4828186035156
0.6436220407485962,501.8582763671875,0.7179614901542664,362.0261535644531
0.6748031377792358,347.7480163574219,1.077463984489441,378.8690185546875
1.1269291639328003,166.11810302734375,0.9663329124450684,249.68927001953125
0.6903936862945557,17.511810302734375,0.7583301067352295,-30.9841365814209
0.6436220407485962,358.7558898925781,0.6750790476799011,384.87408447265625
1.6414172649383545,232.16537475585938,1.2848142385482788,347.0611267089844
2.0,688.9921264648438,1.420836091041565,489.4088439941406
